Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
8004,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8005,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8006,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8007,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8008,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8009,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8010,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8011,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8012,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8013,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8014,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8015,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
8016,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8017,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8018,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8019,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8020,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8021,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8022,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8023,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8024,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8025,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8026,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8027,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8028,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8029,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8030,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8031,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8032,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8033,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
8034,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8035,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8036,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8037,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8038,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8039,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8040,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
8041,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8042,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8043,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8044,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8045,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8046,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8047,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
8048,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8049,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8050,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8051,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8052,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8053,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8054,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8055,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8056,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8057,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
8058,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8059,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8060,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8061,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8062,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8063,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
8064,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8065,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8066,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8067,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8068,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8069,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8070,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8071,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8072,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8073,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8074,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8075,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8076,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8077,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8078,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8079,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8080,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
8081,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8082,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8083,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
8084,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8085,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8086,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8087,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8088,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8089,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8090,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8091,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8092,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8093,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8094,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
8095,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8096,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8097,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8098,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8099,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8100,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8101,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8102,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8103,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8104,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
8105,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8106,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8107,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8108,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8109,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
8110,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
8111,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8112,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8113,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8114,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8115,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8116,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8117,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8118,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8119,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8120,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8121,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8122,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8123,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8124,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8125,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8126,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8127,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8128,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
8129,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8130,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
8131,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8132,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8133,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8134,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8135,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8136,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8137,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8138,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8139,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8140,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8141,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
8142,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8143,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8144,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8145,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8146,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8147,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8148,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8149,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8150,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8151,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8152,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8153,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8154,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8155,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8156,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8157,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
8158,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8159,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8160,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8161,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8162,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8163,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8164,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8165,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8166,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8167,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8168,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8169,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8170,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8171,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8172,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8173,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8174,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8175,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
8176,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8177,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8178,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8179,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8180,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8181,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8182,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8183,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
8184,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8185,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8186,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8187,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8188,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
8189,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8190,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8191,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8192,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8193,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8194,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8195,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8196,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8197,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8198,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8199,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8200,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8201,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8202,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8203,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8204,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
8205,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8206,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8207,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8208,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8209,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8210,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8211,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8212,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8213,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8214,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8215,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8216,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8217,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8218,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8219,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8220,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8221,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8222,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
8223,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8224,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8225,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8226,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8227,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8228,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8229,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8230,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8231,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8232,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8233,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8234,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8235,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
8236,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8237,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8238,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8239,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8240,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8241,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
8242,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
8243,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8244,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8245,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8246,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8247,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8248,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
8249,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8250,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
8251,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
8252,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8253,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8254,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8255,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8256,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8257,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8258,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8259,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8260,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8261,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8262,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
8263,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8264,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
8265,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8266,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8267,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
8268,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
8269,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8270,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8271,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
8272,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8273,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8274,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8275,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8276,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8277,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
8278,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
8279,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8280,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8281,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
8282,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
8283,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
8284,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
